"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "Y"
-0.604341443002233 -1.02800914724486 -0.00204206173085508 -0.47081847246691 -0.641892835238034 0.675092994214096 0.539227739137204 -0.470206427164103 -1.73580101935943 -1.68960018440452 "NO"
0.802312048107583 -1.38775750074814 -0.301928820116853 0.696982907110415 -1.76548439418009 1.46811382523936 -1.76094389708432 -0.67463196364708 -1.54008579036636 0.814433186388697 "NO"
-0.115399877371352 -0.0944751630144871 1.15626715096757 0.26168301942066 -1.42081394190104 -1.76515625044899 5.75784896373728 -1.25825133853198 1.74997934661489 -0.0246559217649701 "YES"
-1.62086210113218 1.84886577207435 0.776141534499475 -1.42612843200587 -1.8483420310435 -1.77531418236704 5.23603270641259 2.38057271277119 -1.31613347030135 0.802256062481528 "YES"
0.0903215414856324 -2.0127200848815 1.47033498527277 0.534188192123295 1.16952013375931 0.29727147419915 7.15609536227402 -0.49715435139363 1.07536739560536 -1.60350567121455 "YES"
-0.0226084793573904 -0.982289133529767 -0.020319553356435 1.33271424635271 -0.274923504837501 -1.07400378547375 -0.500230382755745 1.41982697652179 0.0391118977603578 0.173265252011859 "YES"
-2.85999274358309 -1.42225536731636 0.812397762415977 0.198893725745936 -5.6778654568557 -0.897666922212447 5.11116524054657 1.73883464296686 -1.28853052800062 0.0217009575186418 "YES"
-0.155407860952382 0.191712501008149 -1.46494237625645 0.697461849588498 -1.55605037216424 -0.162208272093336 -9.66432872437575 2.19219881116262 -0.108166450392689 -0.364110081854196 "YES"
-1.62415311814521 0.426994755574945 0.0458209579355069 -0.350319196600278 -2.91342333769416 -0.633038917689111 0.950598430402478 0.917299335602312 1.2421158363101 1.0467406126436 "NO"
0.919612187411654 0.21332299909159 -1.75864865610417 0.629275341108639 3.00247946214349 -1.33521044674247 -10.4028691470557 -0.082019256773523 0.883286829531872 -0.779737618751088 "NO"
0.705220359592311 -0.558455858413826 -0.677058877397341 -0.607248820490711 0.530341245882225 1.05642654672694 -4.54666824174742 -0.6913427336408 1.19597565713125 1.23528996518056 "NO"
-1.61611384415381 -0.440352336041689 0.535526931736275 -0.943705834275824 -3.50686793973357 -1.26108891476992 4.87262401788023 -0.917529695171569 2.19144452761021 1.29075133929903 "YES"
0.281283792202541 -1.68675218627074 1.47983714340183 -0.819937885885373 1.24448881379914 -1.83627487499987 9.73706852108171 2.13010604426112 -0.734730401060618 1.08207332850787 "YES"
-0.74453337515313 0.417923132662038 -0.287155073965371 0.100888219648111 -4.36483539900775 0.638552179020613 -2.76350058548627 -0.0025661820360508 -1.3620581881202 1.64193262464326 "YES"
0.385085871791534 1.26523981799414 0.640090973123878 0.0500964610696054 0.117711713179433 0.653594001029798 3.53838382733593 1.15543783047027 -1.57551411200117 0.0887634434262859 "NO"
0.233060250732709 -0.592390812557598 0.537099007718403 -1.23761363673175 -0.0105591147859394 1.69575249196975 3.63034045821552 2.44506791377597 -0.81155803368983 -0.744922642689941 "NO"
0.818870873302217 1.0385592004097 1.120013065884 0.387889435801915 1.44052621558338 0.687704667905167 5.27739802625213 0.686061361636918 0.490840764237402 1.02554051229947 "YES"
0.0323776239371805 -0.0990130947912123 0.56802710400121 0.429949864066 -0.587699693647075 1.27970838174514 3.81574212448529 1.1010885506587 0.330798004619503 0.902204089859169 "NO"
0.97571494218353 0.360597930621308 -1.20088568997873 0.89346528172287 2.03789301617945 -0.290334891872277 -7.26081838150941 1.48531475890911 0.153145864738689 1.76224958101349 "YES"
0.980487971843861 -0.67027608287678 2.24106098646614 -2.97194437899917 2.20372956096856 0.456049596899641 14.3246293440431 9.44030973432147 2.12938240333405 0.201407121031587 "YES"
-1.42093618980866 0.485656551368456 0.262955490756944 0.965561311412825 -1.62616228837487 -0.956108352752724 2.5082482391567 -0.339737498209332 0.0258846369037402 -1.55253605419755 "NO"
-0.410893532257689 0.221449997267809 2.14689517987489 -0.762207072968054 -0.692239156123914 -0.187763928717182 13.3631191477624 0.996428480328796 -0.593325898431402 0.549562291038287 "YES"
-1.42710406053412 0.326319353194735 -0.071468195877611 -0.382022693759584 -4.24217684520228 0.769850820682594 0.5349286027139 0.395665990723572 2.29498284616953 1.88503460318563 "NO"
-0.622063791807057 0.474728326938769 -1.3589056296757 0.106037037445286 -2.00434904542417 -0.827333856645682 -7.67578635626015 0.924643600035206 -1.54419081719673 0.555578999905891 "NO"
1.18121065035669 -0.613364725126483 -0.717594711615183 0.0680389979704882 2.9737204886055 1.63609617436061 -6.39627910412768 -1.20478417280602 1.33845365152737 1.78290868963813 "NO"
0.634328005769727 -0.506706647663394 0.426251641534481 0.488878160065178 1.56389616546142 -0.0957694804727999 4.2375926940017 1.11445501753537 -1.29027473398006 -1.69068464115031 "YES"
1.83023914926464 1.41615463411299 -1.77499628249041 1.02710493011586 3.91614746309865 0.03739340969644 -10.7568388535129 2.93438058972998 -0.223512248947148 1.16702860578358 "YES"
1.11535769537681 -0.964940322712105 0.350974275098679 1.20893522896343 2.25252756284922 1.58577397175611 2.19349679504607 1.32892368814291 -1.34694257774665 -0.863963720965722 "NO"
-1.98987641857694 0.237253204347202 0.497523705767577 -0.24449190300914 -4.16476959440296 -1.47809359323045 3.75721780013362 1.53909099501792 0.676759790155332 -1.42951469885656 "NO"
-0.837610880503793 0.940858104582277 -0.198557273013711 1.28437397612446 0.493051967883477 2.67965713788271 1.58990617157756 1.91498707856563 1.28739080137867 -0.402465952392166 "NO"
-2.02731620244106 0.374902501268706 -0.944693858604805 0.856307570733186 -3.77184814352973 0.171203223849049 -7.55393033238021 1.8049940400792 0.529273425449846 -0.395610818137334 "YES"
-1.07641717079579 1.32446036424483 1.04732396204439 -0.123635860102477 -2.1338069346769 0.48417458887522 6.72488067856675 0.946556032607845 1.00680407447302 -0.803353269461121 "YES"
0.627154394159951 -0.185138105805871 2.18457938817141 -0.803954501844905 1.20739167778644 -0.1386786515305 13.6506232585086 -0.29513957620782 0.325112474606637 0.0468907594926091 "YES"
0.120988350428976 -0.239448323243155 -0.0538016133270054 -0.0950901087407466 0.942223088343931 0.50210781953666 -0.717637791330458 -0.747805126602438 0.803359852004178 0.775761928704056 "NO"
-0.173508757024629 0.0454133527725556 0.83908934166587 -2.69832173689902 -2.16099581322735 0.98460307810305 4.72821918708715 6.17860441432201 -0.923097907053311 -0.305687943438697 "YES"
-0.726252919707662 -0.999215494912659 0.368301523167284 0.412579035201519 -1.97272654978395 1.32013078396692 0.608637722523866 1.14157961144762 -0.0470543489995563 0.474701539370378 "YES"
1.17176574948793 1.66062309911675 -0.978001157759622 -1.57008572642279 1.94691039886496 -0.501744193589088 -5.96387572309053 3.33912154274337 1.21001185248869 1.41563010329372 "YES"
0.824883828534473 -0.254062940457121 -0.432608805791058 -0.243530424315441 3.78922599558393 0.903708576106893 -3.31375064998911 0.731392197616293 -0.161689134667981 -1.0871008834175 "NO"
0.384154087052007 -0.326233113509732 -0.42290316168198 -0.274915226946985 1.77662836363685 1.00119820378114 -3.22863661867118 -1.12188333464679 -0.59214665140889 -1.92148627203934 "NO"
-1.73071161842589 -0.0940005975026013 -0.901011599433248 -0.745637488970643 -3.66913667904648 -0.276731341262915 -4.2836927071652 0.777201552704293 1.55333763500595 -1.33662887089136 "NO"
-2.13360848931267 0.321085575418165 1.52836743780459 0.414931659453591 -4.74902168494719 0.40592106411978 9.56375018630907 0.309750695450753 -1.07016682519868 1.52973932524878 "YES"
1.6693920684713 0.223345872369283 -0.854688575522642 -0.301073680677251 3.40773115560706 -0.789092584040448 -5.05985662125512 -0.637774572936433 0.364218994144275 1.07893837437438 "YES"
0.546039036152322 -0.0974712266086021 1.82817247231275 0.402636697438737 2.01235472101751 1.26488272084057 10.7816700434821 0.774506218193668 -0.101166116815122 -0.588103445871144 "YES"
0.553641412296897 0.470302358149556 -0.335330722357131 1.85392753058713 -0.222008824055807 -0.281684943171384 -2.40711050919692 4.26147605856643 1.05908642604206 -0.432716625281352 "NO"
-0.0687818786678185 -0.632270487520929 -1.09427765635252 0.0343933751731452 -0.155055868036175 0.604126734933682 -6.221372191983 -0.526255360505592 -1.16701722439872 -0.336684797193783 "NO"
-1.61742432229729 1.05425855881104 -0.490653270206622 -1.49031114941861 -2.53984213550194 -0.534560708607714 -2.78609894935694 1.05510991189061 -1.19810161420113 1.09552193073902 "YES"
0.0636754644865492 0.313141384746423 -0.696322863756354 0.144538105208844 0.482334364191345 -1.36675323292779 -4.9687732046737 -1.45671827296203 -0.493959653030467 0.205741367643907 "NO"
0.623890823380938 0.787283015201394 1.46249470602112 1.0922765482031 1.29761210024799 0.774050245014424 8.47910407413883 -1.41043787698855 -0.785094518581559 2.63934871905684 "YES"
0.548336246520777 -0.716592031123371 0.491263648039466 -0.320381044897346 1.06352558983755 -1.1546805842003 2.35607840292326 0.312809539047131 -1.10324785369138 0.374778131198399 "NO"
0.375832074044244 1.14360769816875 1.16198444433875 0.846403709506181 2.8309600830525 -0.175987115929265 6.9597043180415 -0.344271647308002 0.608516021090891 0.483848813038029 "YES"
-0.391750852805203 0.565312423877537 1.63219183206165 0.662387728313971 -0.282217192557765 -0.340556676496917 10.5232973513299 1.29356966264746 0.510146534360287 2.15764604549985 "YES"
0.287972934313288 -0.436901192379967 0.942442185799299 -0.294876907790264 0.554376523967808 0.00544356961467851 3.16344389203455 -0.152135607391315 1.74601798230938 -0.38750585605525 "NO"
0.920014748386414 -1.97650812008675 0.143927319539576 0.533467675348582 2.07113468648889 -0.351315242056996 -0.114909839821921 0.962942343910985 -0.323296412338731 -0.16642161997866 "YES"
0.518092130189865 -0.804491889981958 -1.17844492957766 -1.21478147872527 2.02179908414952 -0.779253015700881 -7.88941585597517 1.15459377756883 1.23973556673706 -0.518137775818175 "NO"
-0.73109803366752 0.216140652946573 -0.224451625656807 1.21831839984505 -2.09398199400743 -1.52959632910599 -0.926856290634497 3.67943893126579 0.885001060496535 1.1557071422542 "YES"
-0.4262317310324 -0.234957947809111 -0.342236018860723 -1.20126379659522 -1.04524423754187 0.979515717633983 -3.34040927622746 2.15654342606542 -2.64869227259327 -0.701090383678734 "NO"
-0.103258941090641 1.04263584981673 0.936297294642604 -0.706046315043247 -0.188630912431527 3.3112454506958 6.5286567244053 0.153552494711912 2.49272445953889 0.0711612704943084 "YES"
-0.184048567224723 0.515655226809533 -2.66103830373102 1.52199043292501 0.252932848256471 -2.24694595974903 -16.1831166329902 4.01271838902577 -0.837034399467334 -0.906506140967117 "NO"
0.306420473648728 0.426442989915712 0.332479620765348 -0.525969923139073 0.100063085049214 2.67566085737929 1.16111208166025 -2.28592712998781 0.0561340734973423 1.05959168963007 "NO"
1.58253027763395 -0.219232941740463 0.100734814250503 -1.27846943621358 3.18059027648466 -0.487851349867623 -0.567573968671213 0.99605749237314 -0.462764543037864 1.59947281645334 "NO"
-1.78548472636131 -1.34585232618311 0.254250994175206 -0.924146259508826 -3.17765436962407 -2.08247088731031 1.82719937200018 -0.179352566923701 -0.215031567333966 1.10200334089602 "NO"
0.798698953126219 0.279710073195976 1.11797192564866 0.556152226606697 2.76564828698406 2.5358770536849 6.38238446944185 -0.966023590266433 0.369535548062712 -1.10768773265556 "YES"
-0.501883906136773 -1.98078677149333 -0.449870952508371 -1.09580537983331 -0.980532805222888 -0.0465838771068081 -4.11731383215293 0.816450736469655 0.909344238311998 -0.781856024194683 "YES"
0.502289448260466 0.0651451755118907 0.0438619716010944 0.111154013829856 0.22228966240254 -1.18205028713627 0.248605866420906 1.19268786596217 -0.315114213801137 -2.00709467648588 "NO"
-1.48349255237337 1.25634679804988 -0.706978858183589 -0.17816431614481 -2.97085561241795 0.614366248491428 -2.38371355129396 1.23623199474646 -0.0682613297753531 -0.282985625790253 "YES"
-0.16766492206827 -0.353557370234845 -1.32276017106248 -1.07678446142964 -0.855355846254959 -1.17248012269172 -5.52510266152036 1.0561831281959 -2.11987137315345 -0.870601811709568 "NO"
-0.869887316656135 -0.824822969124048 1.31981838548581 -0.0572967882612526 -1.20607825504783 0.487730209680711 8.53544323817068 0.969413207311055 -0.462467225815751 0.300363543311364 "YES"
0.125829546827024 -0.768537543539512 -1.52811162631877 0.141416682836865 0.0724905874074297 -0.616502619491845 -8.77962902224569 -1.13470637942442 0.662374860772637 0.364498055966957 "NO"
-0.0144621901046729 1.02301472239731 -1.34259411335851 0.938323688192279 0.454564893013394 1.457547983635 -7.607304103277 2.01155696370559 -0.734435111288868 -0.590914545383968 "NO"
-0.677304171028082 0.107910371759637 0.208800294751153 0.636048263493201 -0.249229301126253 0.457333100951815 1.45727377941896 0.137245621146926 1.94667764426158 -0.952248966603317 "NO"
0.299021320368404 0.00835554486914685 0.332312659670219 -0.613658210879676 -1.85373163703258 1.1119832303255 0.946723142825367 0.291577031487487 -0.0640140973455179 -1.17217877477881 "NO"
0.610370171979746 -0.747869493093653 0.0975204598153162 0.9151660237246 0.724751869086945 -1.10221468215718 1.71825796750575 0.404612306967013 1.4551059777349 0.501963949109049 "NO"
-1.89115184208474 0.727433135888748 0.465260054919937 0.172849210539361 -3.36932569013186 -1.49475070364361 1.78895845103068 1.53306678390532 1.32072712233254 -2.0236199121222 "NO"
-0.0478635197823112 -0.511390231939929 -0.709370009857275 1.06047744074939 -1.63531209662893 -0.596440731398161 -3.90120557687259 0.163437864260198 2.21193469859968 0.19541721955488 "NO"
0.695805366257659 1.13943052737194 -0.0770326520091804 -0.124504779812981 0.0743431194751285 -0.568581782115295 -3.10547991515782 -1.03109595022925 0.406665047866731 -0.289683242573038 "NO"
1.11815573584462 0.166197875189596 0.692527132916927 0.622823962967584 1.21673170692447 -0.994407397129181 3.57122731367894 -0.539977247555623 -1.6302221177489 0.181467424486461 "NO"
0.630175570240071 -0.58268287597682 0.383578957152813 -0.0483447340267834 0.884289483256334 0.266707874090473 1.154198083174 0.656245528279555 0.539362420918291 0.391002332671921 "NO"
0.438835730397053 -0.50642445350813 1.56560386144174 -0.588539160168621 1.3450682216479 0.239856924171492 10.8696873738917 0.501333481132385 0.789707708479896 -0.385363493482881 "YES"
1.04670570492652 1.67886683021224 -2.41844853441588 -1.24995374176814 -0.60478649834522 -0.00667584160110514 -15.2812483420565 2.85637920121031 1.32380910302807 -2.18012150515775 "NO"
0.272384459796665 0.195161751742644 0.179599854477783 0.695537960521013 1.16003071061498 1.03981641331896 0.926913201742319 -0.889794268804839 0.892475612318097 2.0146317747524 "NO"
1.27161129491156 -1.72544465427597 -0.0545412091842867 3.10521036747486 2.69426076286445 -2.01798055552133 -0.431971620563356 9.83889379448688 0.872334926500155 0.705632948109212 "NO"
0.0830251721860772 2.08327519728191 -0.112479181275871 -0.280454565328942 -0.0241603187781511 1.99586007059627 0.192908963884174 1.52144242502015 0.110058144564786 -0.00691843665386261 "YES"
-1.41743414225573 1.18320607340584 -0.813882631066567 0.266171866448772 -2.27471037506278 0.986446400679895 -5.30967406578285 1.10228884067117 0.530962439614477 -0.344800768251273 "YES"
0.0543359865304785 0.191729818205194 0.232360745832081 2.03724910695551 0.317839255326413 -0.258756278840784 2.64824570877545 3.7312129875442 -0.379530379973179 -0.905686017270999 "NO"
-1.86248224659323 -0.40841370273264 0.254784551122507 0.0800440831880578 -4.21153214233092 -0.422264789590405 1.9532761729326 -0.589646820636068 -0.586864927012481 0.641863758278359 "NO"
0.100772443245408 -0.930646873518015 -1.79275243430314 1.67747180142461 0.972705100683037 -1.05377810752568 -9.7983699578371 2.73613941635642 -0.540699201933748 0.685498931713965 "YES"
-0.297025160133078 -0.37822990722687 -0.312245098418532 0.765492618499746 0.146080873928443 -0.764000176110043 -3.4713579015411 1.27112382582317 -0.437649220607833 0.272731038477056 "YES"
-1.19612021820799 1.16359473102055 -0.250731616259638 -0.958884331879448 -1.69796911486577 -0.456856126134533 -1.08200760514923 0.867918908518698 0.794370739870823 0.757547446639825 "YES"
-0.890363154935182 -0.415061060479859 -0.514118477903147 -0.768369578840247 -2.30173315182647 -0.828123890501887 -3.36178110081107 0.949807336277728 -1.1260707706443 1.60163816763718 "YES"
